STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
22,015,010701,1,801,+32.518645,-093.689784
22,015,010701,2,755,+32.516634,-093.697761
22,015,010701,3,972,+32.514281,-093.704179
22,015,010701,4,1682,+32.514719,-093.710241
22,015,010702,1,1077,+32.511102,-093.698303
22,015,010702,2,849,+32.504569,-093.693410
22,015,010702,3,2211,+32.510168,-093.687848
22,015,010801,1,975,+32.510247,-093.715585
22,015,010801,2,1381,+32.505752,-093.704922
22,015,010801,3,1003,+32.497382,-093.704071
22,015,010804,1,1577,+32.474634,-093.666752
22,015,010804,2,1334,+32.476017,-093.661576
22,015,010804,3,3360,+32.458789,-093.652356
22,015,010804,4,1007,+32.465866,-093.660397
22,015,010805,1,2218,+32.474488,-093.692581
22,015,010805,2,1020,+32.479599,-093.680763
22,015,010806,1,905,+32.482157,-093.662179
22,015,010806,2,738,+32.491205,-093.683742
22,015,010806,3,1572,+32.486938,-093.672907
22,015,010806,4,871,+32.481854,-093.672587
22,015,010900,1,973,+32.519192,-093.599983
22,015,010900,2,1820,+32.499663,-093.681460
22,015,011001,1,3083,+32.444818,-093.539793
22,015,011001,2,2184,+32.433448,-093.611688
22,015,011001,3,2525,+32.446679,-093.646954
22,015,011002,1,1016,+32.358010,-093.517610
22,015,011002,2,2378,+32.449746,-093.662861
22,015,011002,3,1194,+32.383793,-093.446933
22,015,011103,1,1754,+32.652087,-093.546079
22,015,011103,2,1736,+32.676481,-093.628266
22,015,011103,3,2087,+32.570142,-093.620356
22,015,011103,4,1333,+32.588620,-093.608613
22,015,011105,1,1166,+32.564474,-093.576706
22,015,011105,2,1831,+32.564988,-093.600074
22,015,011105,3,1229,+32.547818,-093.611899
22,015,011105,4,2848,+32.548350,-093.563242
22,015,011106,1,1707,+32.561811,-093.493582
22,015,011106,2,1827,+32.580837,-093.531648
22,015,011106,3,1399,+32.569015,-093.559668
22,015,011106,4,1989,+32.519796,-093.502691
22,015,011106,5,1457,+32.537400,-093.507900
22,015,011107,1,1314,+32.698923,-093.738347
22,015,011107,2,719,+32.686029,-093.744900
22,015,011108,1,1618,+32.677673,-093.680987
22,015,011108,2,5540,+32.608246,-093.705693
22,015,011108,3,2185,+32.651694,-093.724917
22,015,011108,4,2384,+32.662503,-093.707737
22,015,011109,1,2656,+32.571861,-093.656859
22,015,011109,2,3356,+32.568391,-093.639632
22,015,011109,3,1283,+32.545387,-093.652751
22,015,011110,1,3810,+32.590724,-093.718351
22,015,011110,2,2001,+32.571477,-093.721260
22,015,011110,3,1606,+32.563144,-093.719647
22,015,011200,1,819,+32.935540,-093.591002
22,015,011200,2,607,+32.946101,-093.731838
22,015,011200,3,1717,+32.902344,-093.701239
22,015,011200,4,1128,+32.848596,-093.722318
22,015,011200,5,934,+32.739448,-093.742126
22,015,011200,6,1068,+32.759261,-093.631461
22,015,011300,1,1251,+32.523485,-093.722960
22,015,011300,2,572,+32.515331,-093.727582
22,017,020500,1,1019,+32.540926,-093.756161
22,017,020500,2,1969,+32.542803,-093.766238
22,017,020600,1,947,+32.513921,-093.768563
22,017,020700,1,671,+32.507100,-093.771938
22,017,020700,2,440,+32.508170,-093.764897
22,017,021000,1,951,+32.489054,-093.749866
22,017,021000,2,788,+32.485991,-093.752761
22,017,021100,1,782,+32.498019,-093.732249
22,017,021100,2,909,+32.494522,-093.733408
22,017,021100,3,1381,+32.496601,-093.742337
22,017,021200,1,1333,+32.489405,-093.733617
22,017,021200,2,1301,+32.484380,-093.734267
22,017,021200,3,1013,+32.485532,-093.742557
22,017,021200,4,928,+32.490225,-093.740652
22,017,021300,1,1089,+32.498683,-093.723259
22,017,021300,2,774,+32.486298,-093.723907
22,017,021300,3,744,+32.493438,-093.726190
22,017,021400,1,1129,+32.483930,-093.716405
22,017,021400,2,998,+32.489368,-093.707720
22,017,021500,1,1212,+32.472856,-093.731258
22,017,021500,2,1148,+32.478707,-093.730174
22,017,021600,1,1072,+32.473973,-093.752559
22,017,021600,2,1091,+32.472472,-093.742365
22,017,021600,3,854,+32.475713,-093.748150
22,017,021600,4,834,+32.478550,-093.741002
22,017,021700,1,987,+32.477679,-093.775675
22,017,021700,2,1032,+32.474859,-093.764170
22,017,021800,1,707,+32.489981,-093.776258
22,017,021800,2,785,+32.485595,-093.765110
22,017,021900,1,847,+32.497589,-093.774593
22,017,021900,2,604,+32.501691,-093.774106
22,017,022000,1,824,+32.501179,-093.784893
22,017,022000,2,991,+32.506963,-093.786123
22,017,022100,1,1019,+32.492992,-093.784738
22,017,022100,2,600,+32.488490,-093.783401
22,017,022100,3,509,+32.487167,-093.792012
22,017,022100,4,676,+32.489803,-093.791950
22,017,022100,5,977,+32.492057,-093.799779
22,017,022100,6,1215,+32.498799,-093.799145
22,017,022100,7,939,+32.496771,-093.793494
22,017,022200,1,1190,+32.484209,-093.800415
22,017,022200,2,1418,+32.482098,-093.806630
22,017,022200,3,1309,+32.478436,-093.815584
22,017,022200,4,1499,+32.467390,-093.822026
22,017,022300,1,555,+32.483304,-093.785785
22,017,022300,2,963,+32.482643,-093.792737
22,017,022300,3,557,+32.476093,-093.785979
22,017,022300,4,927,+32.472310,-093.786441
22,017,022400,1,1309,+32.468499,-093.780818
22,017,022400,2,1336,+32.460364,-093.781582
22,017,022400,3,1320,+32.462742,-093.788910
22,017,022500,1,1078,+32.460301,-093.767859
22,017,022500,2,1398,+32.467027,-093.766202
22,017,022500,3,1169,+32.462748,-093.759858
22,017,022500,4,1338,+32.463212,-093.773326
22,017,022600,1,1089,+32.463504,-093.752122
22,017,022600,2,814,+32.459284,-093.745034
22,017,022600,3,1215,+32.464228,-093.740665
22,017,022700,1,1243,+32.462789,-093.725604
22,017,022700,2,1083,+32.462566,-093.731931
22,017,022800,1,886,+32.459211,-093.716153
22,017,022800,2,999,+32.472660,-093.716622
22,017,022800,3,1023,+32.465032,-093.718003
22,017,022800,4,1056,+32.463097,-093.709991
22,017,022900,1,1358,+32.476842,-093.705752
22,017,022900,2,1864,+32.461401,-093.698593
22,017,022900,3,1101,+32.473805,-093.709815
22,017,022900,4,670,+32.486774,-093.699926
22,017,023000,1,1475,+32.450654,-093.705510
22,017,023000,2,2176,+32.452376,-093.714669
22,017,023000,3,898,+32.451562,-093.727677
22,017,023100,1,693,+32.450659,-093.739667
22,017,023100,2,842,+32.441164,-093.737469
22,017,023200,1,1006,+32.450927,-093.751471
22,017,023200,2,625,+32.445012,-093.751720
22,017,023300,1,548,+32.447648,-093.762694
22,017,023300,2,948,+32.445405,-093.772767
22,017,023300,3,532,+32.454626,-093.767350
22,017,023400,1,796,+32.453055,-093.782076
22,017,023400,2,1602,+32.450662,-093.789540
22,017,023400,3,820,+32.446353,-093.782918
22,017,023400,4,1025,+32.445750,-093.789390
22,017,023400,5,1449,+32.438551,-093.789625
22,017,023400,6,1403,+32.436565,-093.797218
22,017,023500,1,799,+32.464982,-093.801516
22,017,023500,2,856,+32.459242,-093.801540
22,017,023500,3,917,+32.453062,-093.802601
22,017,023500,4,1120,+32.447305,-093.807769
22,017,023600,1,966,+32.460127,-093.812665
22,017,023600,2,997,+32.459827,-093.819646
22,017,023600,3,1010,+32.463831,-093.808734
22,017,023700,1,997,+32.438062,-093.758023
22,017,023700,2,1186,+32.439482,-093.768737
22,017,023700,3,1922,+32.433800,-093.771756
22,017,023700,4,1362,+32.428288,-093.756207
22,017,023700,5,1130,+32.434715,-093.768387
22,017,023800,1,1071,+32.437879,-093.741164
22,017,023800,2,1298,+32.432208,-093.738885
22,017,023800,3,1753,+32.428575,-093.746477
22,017,023800,4,682,+32.437057,-093.748655
22,017,023800,5,1573,+32.423181,-093.732268
22,017,023901,1,2938,+32.426488,-093.694715
22,017,023901,2,632,+32.422037,-093.702888
22,017,023901,3,1828,+32.417519,-093.698035
22,017,023901,4,1339,+32.411803,-093.694905
22,017,023903,1,677,+32.415356,-093.758107
22,017,023903,2,1734,+32.405010,-093.719440
22,017,023903,3,1603,+32.388727,-093.748193
22,017,023904,1,2355,+32.434022,-093.719225
22,017,023904,2,740,+32.427752,-093.724254
22,017,023905,1,2705,+32.419211,-093.711890
22,017,023905,2,1889,+32.412356,-093.704777
22,017,024000,1,3499,+32.349696,-093.726020
22,017,024000,2,2022,+32.379623,-093.689151
22,017,024000,3,2805,+32.357787,-093.702274
22,017,024000,4,2094,+32.380545,-093.719427
22,017,024102,1,2420,+32.368765,-093.793882
22,017,024102,2,1759,+32.337308,-093.810785
22,017,024104,1,1761,+32.414530,-093.771043
22,017,024104,2,692,+32.422729,-093.775385
22,017,024104,3,1385,+32.423266,-093.781023
22,017,024104,4,1518,+32.411202,-093.783286
22,017,024104,5,1304,+32.407699,-093.795554
22,017,024106,1,1554,+32.404694,-093.824332
22,017,024106,2,1156,+32.411605,-093.822814
22,017,024106,3,1221,+32.393623,-093.817088
22,017,024106,4,1180,+32.382647,-093.829831
22,017,024106,5,2294,+32.396735,-093.831095
22,017,024107,1,1923,+32.425664,-093.802160
22,017,024107,2,1902,+32.410507,-093.810515
22,017,024107,3,1107,+32.408737,-093.805140
22,017,024108,1,1401,+32.396450,-093.793190
22,017,024108,2,617,+32.398565,-093.801686
22,017,024108,3,1706,+32.393928,-093.805721
22,017,024108,4,617,+32.390097,-093.796494
22,017,024108,5,2646,+32.385437,-093.793664
22,017,024109,1,934,+32.394963,-093.775292
22,017,024109,2,1130,+32.388006,-093.772214
22,017,024109,3,1578,+32.395842,-093.785912
22,017,024201,1,1690,+32.420899,-093.850101
22,017,024201,2,2161,+32.419888,-093.867093
22,017,024202,1,1665,+32.396271,-093.864480
22,017,024202,2,3241,+32.356337,-093.894191
22,017,024202,3,2302,+32.347452,-093.862245
22,017,024203,1,1404,+32.339010,-093.989883
22,017,024203,2,1416,+32.265901,-093.998328
22,017,024203,3,2833,+32.272694,-093.919655
22,017,024301,1,841,+32.490647,-093.934668
22,017,024301,2,2167,+32.484213,-093.879364
22,017,024301,3,1743,+32.466637,-093.889739
22,017,024301,4,2286,+32.461861,-093.873747
22,017,024303,1,2829,+32.444544,-093.856538
22,017,024303,2,558,+32.445068,-093.884399
22,017,024303,3,1248,+32.435288,-093.867282
22,017,024303,4,1393,+32.428284,-093.888013
22,017,024304,1,3311,+32.410359,-093.963384
22,017,024304,2,1678,+32.437887,-093.960845
22,017,024400,1,1592,+32.488448,-093.863007
22,017,024400,2,2198,+32.488833,-093.835338
22,017,024400,3,1236,+32.465507,-093.855178
22,017,024503,1,1685,+32.590205,-093.824786
22,017,024503,2,1909,+32.616191,-093.866607
22,017,024503,3,1302,+32.590746,-093.811223
22,017,024504,1,2523,+32.612942,-093.960398
22,017,024504,2,839,+32.686665,-093.963633
22,017,024504,3,2380,+32.656771,-093.909752
22,017,024601,1,3371,+32.554144,-093.834155
22,017,024601,2,1592,+32.548826,-093.820118
22,017,024601,3,621,+32.551475,-093.805484
22,017,024602,1,861,+32.538911,-093.828688
22,017,024602,2,1510,+32.534557,-093.818127
22,017,024602,3,542,+32.539579,-093.807121
22,017,024602,4,592,+32.540180,-093.799052
22,017,024602,5,2752,+32.537814,-093.779910
22,017,024700,1,992,+32.575647,-093.787236
22,017,024700,2,956,+32.566452,-093.781477
22,017,024800,1,1091,+32.717691,-093.828933
22,017,024900,1,704,+32.808851,-093.972741
22,017,024900,2,1767,+32.744063,-093.981065
22,017,024900,3,912,+32.892369,-094.015455
22,017,025000,1,868,+32.879332,-093.980362
22,017,025000,2,608,+32.885230,-093.988199
22,017,025000,3,1194,+32.866338,-093.991492
22,017,025000,4,1054,+32.862225,-093.980730
22,017,025100,1,767,+32.952945,-093.895240
22,017,025100,2,797,+32.979246,-093.973754
22,017,025100,3,484,+32.869502,-093.868860
22,017,025200,1,154,+32.504257,-093.755019
22,017,025200,2,973,+32.498472,-093.766399
22,017,025300,1,902,+32.510001,-093.751854
22,017,025300,2,643,+32.504191,-093.743306
22,017,025405,1,2752,+32.587256,-093.862337
22,017,025405,2,1612,+32.596421,-093.888136
22,017,025406,1,3222,+32.558319,-093.914793
22,017,025406,2,1248,+32.523165,-093.833078
22,017,980000,1,0,+32.449895,-093.828986
22,019,000100,1,1238,+30.232248,-093.210805
22,019,000100,2,867,+30.222703,-093.213463
22,019,000200,1,1511,+30.241112,-093.203309
22,019,000300,1,599,+30.259727,-093.193756
22,019,000300,2,1237,+30.251362,-093.196790
22,019,000400,1,753,+30.233311,-093.194661
22,019,000400,2,821,+30.231156,-093.200208
22,019,000500,1,1034,+30.216501,-093.226187
22,019,000500,2,799,+30.216399,-093.214084
22,019,000500,3,751,+30.222743,-093.207130
22,019,000500,4,579,+30.215797,-093.205463
22,019,000600,1,705,+30.211786,-093.187524
22,019,000600,2,733,+30.223364,-093.189002
22,019,000600,3,918,+30.222461,-093.196595
22,019,000600,4,1099,+30.215389,-093.196382
22,019,000600,5,682,+30.216249,-093.190846
22,019,000600,6,1340,+30.216766,-093.183953
22,019,000600,7,1149,+30.218016,-093.176788
22,019,000700,1,526,+30.201977,-093.235994
22,019,000700,2,1235,+30.207019,-093.221611
22,019,000700,3,1809,+30.208935,-093.233640
22,019,000700,4,1247,+30.203478,-093.227210
22,019,000800,1,980,+30.209434,-093.205891
22,019,000800,2,753,+30.208543,-093.213638
22,019,000800,3,653,+30.202423,-093.213617
22,019,000800,4,947,+30.202557,-093.206154
22,019,000900,1,1612,+30.200508,-093.191846
22,019,000900,2,688,+30.207856,-093.193252
22,019,000900,3,746,+30.208626,-093.198938
22,019,000900,4,1003,+30.206574,-093.185347
22,019,001000,1,1248,+30.186795,-093.223578
22,019,001000,2,1644,+30.191435,-093.230089
22,019,001000,3,825,+30.178413,-093.226731
22,019,001100,1,1055,+30.191460,-093.213310
22,019,001100,2,1783,+30.186484,-093.209317
22,019,001100,3,1462,+30.178900,-093.212449
22,019,001201,1,1665,+30.185651,-093.192759
22,019,001201,2,1363,+30.190807,-093.201438
22,019,001201,3,1745,+30.182558,-093.201004
22,019,001202,1,1124,+30.194103,-093.184161
22,019,001202,2,1953,+30.182713,-093.184240
22,019,001300,1,2258,+30.155313,-093.224189
22,019,001300,2,1032,+30.172980,-093.226638
22,019,001300,3,1392,+30.166202,-093.223843
22,019,001300,4,926,+30.171634,-093.217460
22,019,001300,5,788,+30.169368,-093.209734
22,019,001400,1,592,+30.245059,-093.190644
22,019,001400,2,755,+30.260596,-093.187545
22,019,001400,3,531,+30.252837,-093.190305
22,019,001400,4,1752,+30.264626,-093.159248
22,019,001400,5,651,+30.245770,-093.186229
22,019,001400,6,775,+30.256277,-093.175643
22,019,001400,7,559,+30.253902,-093.183409
22,019,001500,1,1201,+30.232232,-093.187246
22,019,001500,2,689,+30.236464,-093.179309
22,019,001600,1,1112,+30.222040,-093.163664
22,019,001600,2,1753,+30.204371,-093.175618
22,019,001600,3,1167,+30.218030,-093.134635
22,019,001600,4,1323,+30.234682,-093.154759
22,019,001700,1,3003,+30.154430,-093.166499
22,019,001700,2,1827,+30.157338,-093.195319
22,019,001700,3,1796,+30.131383,-093.192476
22,019,001700,4,2119,+30.109625,-093.182416
22,019,001801,1,2016,+30.104280,-093.254204
22,019,001801,2,1650,+30.160005,-093.296813
22,019,001801,3,2380,+30.146473,-093.257902
22,019,001801,4,2053,+30.161527,-093.270261
22,019,001801,5,1915,+30.131033,-093.256282
22,019,001901,1,1295,+30.189606,-093.243551
22,019,001901,2,1845,+30.188295,-093.260932
22,019,001903,1,2553,+30.163795,-093.247875
22,019,001903,2,1404,+30.172917,-093.240228
22,019,001903,3,1956,+30.151742,-093.241027
22,019,001904,1,1014,+30.173425,-093.275743
22,019,001904,2,1542,+30.179712,-093.238802
22,019,001904,3,2586,+30.175762,-093.259568
22,019,002000,1,1989,+30.216010,-093.106954
22,019,002000,2,3038,+30.299496,-093.080764
22,019,002000,3,1753,+30.249421,-093.078532
22,019,002000,4,2444,+30.122903,-092.998447
22,019,002100,1,1407,+30.236155,-093.007534
22,019,002100,2,1626,+30.236250,-093.019612
22,019,002201,1,1745,+30.370393,-093.165012
22,019,002201,2,2511,+30.342542,-093.214552
22,019,002201,3,3613,+30.339863,-093.252205
22,019,002203,1,2140,+30.320054,-093.220754
22,019,002203,2,2568,+30.311747,-093.232959
22,019,002203,3,1894,+30.312450,-093.208571
22,019,002204,1,1726,+30.288806,-093.216083
22,019,002204,2,1803,+30.315440,-093.188102
22,019,002204,3,1426,+30.313209,-093.174175
22,019,002300,1,2835,+30.328740,-093.364300
22,019,002400,1,1168,+30.454637,-093.414255
22,019,002400,2,1281,+30.467314,-093.450106
22,019,002400,3,1003,+30.455168,-093.445035
22,019,002400,4,680,+30.455811,-093.428200
22,019,002400,5,841,+30.445857,-093.427244
22,019,002400,6,905,+30.447049,-093.442854
22,019,002500,1,1494,+30.272140,-093.239198
22,019,002500,2,2094,+30.274620,-093.252085
22,019,002600,1,1420,+30.255129,-093.252733
22,019,002600,2,1389,+30.256776,-093.270507
22,019,002600,3,1122,+30.244733,-093.257643
22,019,002600,4,901,+30.257088,-093.262416
22,019,002700,1,2381,+30.260747,-093.342221
22,019,002700,2,1457,+30.263781,-093.299106
22,019,002700,3,1859,+30.274725,-093.436657
22,019,002700,4,2655,+30.254915,-093.393173
22,019,002800,1,1988,+30.242996,-093.386758
22,019,002800,2,704,+30.245189,-093.373791
22,019,002800,3,1118,+30.239740,-093.365678
22,019,002800,4,799,+30.240276,-093.379914
22,019,002900,1,977,+30.232349,-093.381102
22,019,002900,2,1109,+30.223791,-093.381865
22,019,003000,1,801,+30.233362,-093.369655
22,019,003000,2,1279,+30.226464,-093.367525
22,019,003000,3,1504,+30.228999,-093.354637
22,019,003000,4,1236,+30.219564,-093.368953
22,019,003101,1,2110,+30.222156,-093.342815
22,019,003101,2,1114,+30.221524,-093.329643
22,019,003101,3,2029,+30.231473,-093.341131
22,019,003102,1,1555,+30.229807,-093.313902
